Location,3yk7PJnryiJ8mAPqsrujzf,168.783,73,11,1,4,0.33,0.717,0.79,0.000125,0.518,-4.213,0.2,0.371,125.985
Magnolia,1e1JKLEDKP7hEQzJfNAgPl,181.812,75,11,0,4,0.0114,0.791,0.582,0.0,0.35,-7.323,0.286,0.443,162.991
Lookin,1UAmQe8EwpxQ80OfYVD13z,183.552,59,0,1,4,0.0457,0.827,0.57,0.0,0.148,-8.22,0.365,0.412,148.119
wokeuplikethis*,59J5nzL1KniFHnU120dQzt,235.535,74,8,1,4,0.0138,0.785,0.62,0.0,0.15,-6.667,0.254,0.478,78.477
Let It Go,23QyE9GQpXsX9WgEDADMa6,150.409,60,8,0,4,0.00353,0.684,0.53,0.0,0.573,-5.298,0.286,0.55,157.017
Half & Half,2TdZdeKIDMqi1B3139W4Wb,227.044,56,7,1,4,0.136,0.899,0.496,0.0,0.139,-4.691,0.33,0.145,127.046
New Choppa,30sc425JEvj3tgmGAKORea,126.043,63,0,0,4,0.174,0.773,0.605,0.0,0.329,-4.223,0.0579,0.425,128.16
Other Shit,1KsfhDZbBY2JjTHLmYhkK1,168.713,53,0,1,4,0.303,0.841,0.47,0.0,0.232,-6.737,0.374,0.435,133.019
NO. 9,5Nq6lLSxphlsA6nQB0KtES,199.19,62,1,0,4,0.00973,0.885,0.607,0.0,0.325,-7.642,0.385,0.391,137.887
dothatshit!,1KzNsOkpQthVwpCJrADJEQ,184.964,62,9,1,4,0.067,0.746,0.744,0.0,0.279,-5.56,0.254,0.452,162.964
Lame Niggaz,1xUQwXDDKW79z7GRUt2vMW,173.683,56,5,0,4,0.0315,0.9,0.488,0.0,0.101,-6.371,0.274,0.676,83.498
Yah Mean,5MUxrNd7Gr2HksLcAlB0IO,165.642,64,5,0,4,0.065,0.777,0.73,0.0,0.113,-6.324,0.328,0.738,162.956
Flex,2xyBvir9n474qfsOkxXMgx,240.459,67,0,0,4,0.478,0.75,0.596,0.0,0.166,-5.569,0.282,0.27,130.104
Kelly K,3hDp5jRxvtD31giFGUaE1x,271.154,57,1,1,4,0.235,0.715,0.522,0.0,0.389,-4.69,0.151,0.233,158.026
Had 2,2mkV4angeBLZPTcYOSrjee,139.278,52,11,0,5,0.0434,0.783,0.672,0.0,0.141,-7.925,0.34,0.877,151.781
