Station to Station - 2016 Remaster,7cehkXeGO0t8HosgO42tHl,617.72,46,7,1,4,0.117,0.47,0.728,0.000886,0.0426,-12.031,0.0942,0.641,121.346
Golden Years - 2016 Remaster,4JRem7xHp2l0kmUvt9zCKu,243.28,61,6,0,4,0.316,0.68,0.701,4.72e-06,0.111,-10.36,0.036,0.933,108.287
Word on a Wing - 2016 Remaster,5BebqkBndVuST8jX9UWPqI,364.946,41,11,1,4,0.34,0.616,0.607,1.09e-06,0.1,-10.777,0.0349,0.527,98.187
TVC15 - 2016 Remaster,25iWKdsAyjB4K3bU3qdyq1,335.346,42,0,1,4,0.179,0.633,0.692,4.26e-06,0.139,-11.002,0.0268,0.915,112.114
Stay - 2016 Remaster,0tIGiKkTb1US3apjAhW1SG,376.906,43,2,1,4,0.021,0.519,0.902,0.000742,0.294,-9.962,0.051,0.624,119.083
Wild Is the Wind - 2016 Remaster,7ynwkFhXbrQqnMIWqFfRUS,366.36,54,9,0,4,0.0156,0.522,0.58,0.00168,0.0543,-12.914,0.0324,0.493,98.489
