Blitzkrieg Bop - Single Version,5eKIGC6kIEfKfzTzet3sOl,132.8,28,9,1,4,0.000432,0.445,0.802,0.000591,0.189,-1.412,0.187,0.859,176.478
Blitzkrieg Bop - Mono,77qiWvNcRqhKKbQJ4IYwbx,131.84,32,4,0,4,5.12e-05,0.388,0.792,0.015,0.297,-0.96,0.139,0.821,176.448
I Wanna Be Your Boyfriend,6w6iRWyOd6A5PBVQcZaHN2,145.12,25,4,1,4,0.00342,0.49,0.841,5.09e-05,0.202,-2.622,0.0293,0.705,134.09
I Wanna Be Your Boyfriend - Original Mono; 2016 Remaster,4AIj2tN5dOXGtn00yGU3aM,147.253,22,4,1,4,0.000194,0.496,0.841,0.0,0.14,-2.205,0.0263,0.759,133.423
"Today Your Love, Tomorrow the World - Uncensored Vocals",1857Kpq27ZfnkYWPKdXa8Z,132.573,23,0,1,4,0.000147,0.199,0.929,0.000252,0.16,-3.086,0.0729,0.431,180.791
I Don't Care - Demo; 2016 Remaster,0vP2H8sIkQvZDbTIRWyuBv,121.733,26,10,0,4,0.00857,0.724,0.809,8.95e-05,0.0949,-3.268,0.0419,0.764,119.583
53rd & 3rd - Demo,7sRa57ejO0sDMWWh3OKomp,143.44,22,7,1,4,0.0104,0.64,0.965,0.0,0.204,-2.399,0.0777,0.485,130.394
Loudmouth - Demo,3W4nYdb9jbitTw3ui7LutK,136.333,21,2,1,4,0.000356,0.235,0.988,0.267,0.163,-3.078,0.0388,0.616,163.997
Chain Saw - Demo,2kXvGsGXIPwtcjpaw72ErN,121.626,22,2,1,4,0.0843,0.544,0.988,0.0,0.108,-2.39,0.0542,0.947,169.842
You Should Have Never Opened That Door - Demo; 2016 Remaster,0ANy7WBLYx1pkekrb1zwaz,104.186,23,7,1,4,0.00673,0.522,0.951,0.000257,0.116,-2.328,0.029,0.896,85.406
I Wanna Be Your Boyfriend - Demo,36E8rMIBjdOwTeVIKxVr49,113.88,22,0,1,4,0.00231,0.617,0.843,0.0,0.0608,-5.201,0.0345,0.562,127.672
I Can't Be - Demo; 2016 Remaster,045TfGwMftk8Rk31l4EPPs,122.48,23,2,1,4,0.000716,0.51,0.931,2.07e-06,0.094,-2.629,0.0575,0.799,164.863
"Today Your Love, Tomorrow the World - Demo",0QkhhaEtc5sAWd5XZQDmVX,133.346,21,7,1,4,0.000461,0.33,0.966,0.0243,0.151,-2.622,0.045,0.387,170.481
I Don't Wanna Walk Around with You - Demo,0XHz5LWSKwXFSnoUo2xM8N,115.533,45,0,1,4,0.00496,0.308,0.993,0.000402,0.099,-2.785,0.0565,0.573,164.415
Now I Wanna Sniff Some Glue - Demo; 2016 Remaster,5deIYVCLgeNNDniXUo4O7b,105.186,23,0,1,4,0.00534,0.37,0.908,0.0,0.0305,-3.488,0.0413,0.957,167.681
I Don't Wanna Be Learned / I Don't Wanna Be Tamed - Demo; 2016 Remaster,1UAjHXyT5Wum6nSY8Qt1zI,77.413,24,10,0,4,0.000133,0.406,0.966,0.317,0.0687,-4.42,0.112,0.367,175.844
You're Gonna Kill That Girl - Demo,700wTBOOQ8EMwwoZZnWlDc,171.773,22,9,1,4,0.0423,0.402,0.849,0.0,0.0693,-3.292,0.0517,0.502,170.926
What's Your Name - Demo; 2016 Remaster,5xdrBBGQ9xs2Mus91tj2w6,177.44,23,9,1,4,0.00179,0.538,0.896,0.00136,0.291,-2.298,0.0331,0.288,123.635
"Loudmouth - Live at the Roxy, Hollywood, CA 8/12/76; Set 1; 2016 Remaster",7zwNiGXOzi4WdVusErUk7A,130.066,20,4,1,3,0.000691,0.27,0.952,0.265,0.807,-3.362,0.0654,0.574,180.956
"Beat on the Brat - Live at the Roxy, Hollywood, CA, 8/12/76; Set 1; 2016 Remaster",3i5HdkCyorDO7ZSdkD5MhL,156.066,20,4,1,4,0.0282,0.302,0.951,0.519,0.906,-2.2,0.0525,0.652,164.983
"Blitzkrieg Bop - Live at the Roxy, Hollywood, CA, 8/12/76; Set 1; 2016 Remaster",0h3LmXuHgfr0iy7HvMVus7,133.546,20,9,1,4,0.00559,0.314,0.955,0.182,0.391,-0.331,0.0491,0.82,184.897
"I Remember You - Live at the Roxy, Hollywood, CA 8/12/76; Set 1; 2016 Remaster",7C9KH6jYxZH5SJUWnJYLsr,137.16,20,1,0,4,0.121,0.415,0.977,0.046,0.321,-1.048,0.0417,0.768,143.729
