"That's It for the Other One (Cryptical Envelopment / Quadlibet for Tender Feet / The Faster We Go, the Rounder We Get / We Leave the Castle) - 1968 Mix; 2017 Remaster",2hSAZlJ02BD0cTcZuM9BUe,459.933,26,2,1,4,0.0716,0.288,0.53,0.455,0.217,-15.349,0.196,0.382,63.39
New Potato Caboose - 1968 Mix; 2017 Remaster,5f6tZSwWPbYAGgmtdKOkV5,505.92,22,7,1,1,0.197,0.364,0.456,0.431,0.215,-13.758,0.0525,0.431,97.118
Born Cross-Eyed - 1968 Mix; 2017 Remaster,6eZdufuMlXcga8PdCaJ0up,127.0,22,9,1,3,0.136,0.352,0.483,0.0595,0.189,-10.711,0.0394,0.483,102.384
Alligator - 1968 Mix; 2017 Remaster,5Up571jlRtbyFaqQCuF97E,680.56,22,9,1,4,0.104,0.435,0.784,0.331,0.134,-11.958,0.0768,0.637,112.608
Caution (Do Not Stop on Tracks) - 1968 Mix; 2017 Rmaster,3C3Ytp3IHTkmUUsZI4ohJ6,592.88,19,9,1,4,0.47,0.263,0.416,0.0297,0.118,-18.875,0.139,0.112,60.282
"That's It for the Other One: Cryptical Envelopment / Quadlibet for Tender Feet / The Faster We Go, the Rounder We Get / We Leave the Castle - 1971 Remix; 2018 Remaster",0p1iESWwDoPCi9cO6QMjN5,460.186,18,2,1,4,0.343,0.347,0.51,0.815,0.248,-13.43,0.0657,0.652,106.026
New Potato Caboose - 1971 Remix; 2018 Remaster,6HXQUM4c2tjImMbhO5AOfS,505.68,16,7,1,3,0.396,0.342,0.442,0.579,0.116,-14.074,0.042,0.269,97.004
Born Cross-Eyed - 1971 Remix; 2018 Remaster,1zAA8Td5GgSdHKmAzpTBsx,141.733,15,9,1,3,0.424,0.396,0.505,0.0373,0.159,-13.071,0.0502,0.285,101.851
Alligator - 1971 Remix; 2018 Remaster,5EDuWGdIOxc8YyLOTkUqZs,684.693,15,9,1,4,0.492,0.459,0.601,0.542,0.139,-14.285,0.0583,0.787,111.715
Caution (Do Not Stop on Tracks) - 1971 Remix; 2018 Remaster,6jqF4p0MrNwaOHgQNeqn8t,539.533,14,9,1,4,0.873,0.353,0.408,0.408,0.108,-17.67,0.0807,0.0796,144.187
"Morning Dew - Live at Winterland, San Francisco, CA 10/22/67",6PwhwLboKlaPt3bfrfw5iA,458.333,19,4,0,4,0.648,0.34,0.42,0.83,0.284,-14.836,0.0453,0.56,98.058
"New Potato Caboose - Live at Winterland, San Francisco, CA 10/22/67",3YqEppKUMO40QcfEgi8bw2,589.146,16,7,1,4,0.157,0.312,0.608,0.902,0.0792,-11.092,0.0357,0.666,100.856
"It Hurts Me Too - Live at Winterland, San Francisco, CA 10/22/67",5zj8DvcQnA4leOjiqeDE8P,256.053,20,9,1,3,0.873,0.379,0.375,0.0452,0.187,-12.965,0.0322,0.37,169.156
"Cold Rain and Snow - Live at Winterland, San Francisco, CA 10/22/67",5vexyw0JlwLJjQ9KoQsMB0,196.133,18,9,1,4,0.596,0.49,0.508,0.777,0.616,-12.625,0.0362,0.639,88.695
"Turn on Your Love Light - Live at Winterland, San Francisco, CA 10/22/67",7v9902yCBrnMq6UkV7noP7,741.053,19,9,1,4,0.694,0.557,0.486,0.135,0.109,-15.401,0.0393,0.641,114.121
"Beat It on down the Line - Live at Winterland, San Francisco, CA 10/22/67",530Hf8p0Kccuo7RlTGSoIF,178.173,15,0,1,4,0.726,0.549,0.511,0.912,0.387,-12.166,0.0491,0.841,92.858
"That's It for the Other One: Cryptical Envelopment I / The Other Side / Cryptical Envelopment II - Live at Winterland, San Francisco, CA 10/22/67",3IIm6LiX9i7gg95wDKGAEh,887.266,14,2,1,3,0.314,0.308,0.651,0.881,0.695,-12.004,0.0497,0.658,101.186
