Gimme Shelter,6H3kDe7CGoWYBabAeVWGiD,270.773,76,1,0,4,0.447,0.634,0.63,0.039,0.17,-8.277,0.031,0.489,118.628
Love In Vain,4GNEqWXhKEoMyL3k5wF0r7,259.106,44,10,1,3,0.278,0.371,0.482,0.00468,0.116,-11.795,0.0355,0.295,184.36
Country Honk,6zD3VBPn2VNDdmLEg0coPt,187.466,43,7,1,4,0.627,0.531,0.759,7.04e-06,0.351,-10.992,0.0521,0.888,120.96
Live With Me,31YMV7aMItO8jzyc10iRrS,213.133,42,7,1,4,0.00869,0.681,0.633,0.049,0.0848,-9.997,0.0352,0.954,129.591
Let It Bleed,06FcMPcosZg13x2QODDDK6,327.88,54,0,1,4,0.433,0.558,0.684,0.00293,0.226,-8.246,0.0288,0.867,116.232
Midnight Rambler,3tIvHt7VaIenprWXrYzgwb,412.76,48,9,1,4,0.772,0.403,0.658,3.96e-06,0.166,-10.285,0.118,0.512,75.488
You Got The Silver,2pbHaKsIRuIqjZHCLpyQMv,170.373,43,5,1,4,0.756,0.471,0.371,0.0272,0.137,-11.123,0.0423,0.543,143.892
Monkey Man,5m6livL7ccIS92wq16n52r,251.453,55,6,1,4,0.507,0.406,0.768,0.0473,0.0825,-9.321,0.0374,0.55,99.855
You Can't Always Get What You Want,6lFZbCc7pn6Lme1NP7qQqQ,448.72,67,0,1,4,0.64,0.32,0.62,6.36e-05,0.253,-9.686,0.0594,0.472,86.327
