Ramblin' Rose,3aDBS1seuDPUuvC7rpdxe0,255.026,31,6,0,4,0.00473,0.319,0.724,0.000575,0.911,-9.08,0.148,0.497,89.885
Kick Out the Jams,1cLfXnBwTFuRngRZfQeLof,160.533,43,2,1,4,0.00407,0.316,0.921,0.0,0.37,-3.491,0.0708,0.723,145.559
Come Together,1WAcfuBRrBTtptDZlREEGA,274.96,26,2,1,4,0.00146,0.196,0.811,0.654,0.937,-10.549,0.052,0.534,156.343
Rocket Reducer No. 62 - Talk,6525eTyj6qC08eLT4ks1i6,341.466,23,2,1,4,0.0476,0.186,0.88,0.00027,0.397,-10.957,0.0755,0.395,157.957
Borderline,4GvrkScsfMpxqRLdeUAkjL,174.933,21,6,0,3,0.00275,0.234,0.895,0.00945,0.952,-10.64,0.112,0.166,130.95
Motor City Is Burning,5oFJJtzN2pyedrtcwSKdGq,364.933,26,2,1,3,0.00961,0.356,0.682,0.0122,0.979,-10.468,0.0519,0.748,103.17
I Want You Right Now,7oUz5EVch9ayoDMwBermie,322.0,22,2,1,3,0.0234,0.226,0.542,0.101,0.397,-12.078,0.0581,0.364,171.584
Starship,7L0YoVY1KCI1ATAfcQw00H,504.733,20,4,1,4,0.0871,0.196,0.692,0.0818,0.669,-12.53,0.137,0.0559,73.18
