Hotel California - 2013 Remaster,40riOy7x9W7GXjyGp4pjAv,391.376,83,2,1,4,0.00574,0.579,0.508,0.000494,0.0575,-9.484,0.027,0.609,147.125
New Kid in Town - 2013 Remaster,6Zyz8lsnMFpIrCTuvGurCB,304.925,66,4,1,4,0.378,0.649,0.425,0.0013,0.108,-9.811,0.0267,0.651,107.383
Life in the Fast Lane - 2013 Remaster,6gXrEUzibufX9xYPk3HD5p,286.219,73,9,1,4,0.0966,0.667,0.755,6.94e-05,0.0523,-7.246,0.069,0.883,109.535
Wasted Time - 2013 Remaster,0Q5YtY85lz5n7rQkeMNpoe,296.172,54,0,1,4,0.418,0.431,0.174,9.74e-05,0.109,-11.373,0.0351,0.144,117.563
Wasted Time - 2013 Remaster,7soAdgnUJFcVYA4fiTjFwh,83.426,43,0,1,4,0.186,0.195,0.245,0.912,0.254,-14.752,0.0385,0.113,112.07
Victim of Love - 2013 Remaster,1tKha6Q0lYlW1qsWYbZB2N,250.089,55,5,1,4,0.0871,0.576,0.545,0.000502,0.267,-7.213,0.0281,0.649,84.24
Pretty Maids All in a Row - 2013 Remaster,1LWDDpoVNF6YAFt95ETAS2,239.493,47,3,1,3,0.186,0.331,0.19,0.0508,0.101,-13.482,0.0325,0.0947,195.365
Try and Love Again - 2013 Remaster,3ULgE72PnMaeV6lzA0G6Jv,311.068,49,2,1,4,0.13,0.466,0.786,0.14,0.817,-6.81,0.0344,0.716,154.341
The Last Resort - 2013 Remaster,0MrZG1nTNQVzeSJKi6gFVF,444.911,56,7,1,4,0.474,0.549,0.28,0.0612,0.16,-10.692,0.0311,0.299,125.83
