1969,4nJCE9UyNXhuERnSX8YgSH,245.52,40,2,1,4,0.000728,0.495,0.751,0.0342,0.591,-7.334,0.0554,0.725,107.073
I Wanna Be Your Dog,672N8DGGTOLCOgWe0koX5g,188.56,61,4,1,4,0.0229,0.527,0.871,0.155,0.419,-8.708,0.0354,0.107,120.722
We Will Fall,3oLQBfQ72rvum90BXxPshy,618.426,27,5,1,4,0.027,0.192,0.266,0.00354,0.112,-16.989,0.0307,0.0327,109.085
No Fun,6JCkmtc6yDQW1w8jh3iFqS,315.866,37,9,1,4,0.0162,0.589,0.581,0.0145,0.128,-11.608,0.0306,0.834,122.576
Real Cool Time,307IImYFsNamgUw0Qd8Pep,152.333,25,2,1,4,0.00948,0.35,0.577,8.29e-05,0.245,-10.388,0.0334,0.596,126.556
Ann,5Amt4QBz4NkIkN796yz6Xo,179.8,23,6,0,4,0.0202,0.398,0.264,0.0134,0.121,-15.088,0.0271,0.0976,100.271
Not Right,0lcuhtx0HtZeWFUYFqIi5P,171.133,23,11,0,4,0.0519,0.285,0.618,0.148,0.0548,-10.811,0.0322,0.656,149.73
Little Doll,7N3iRcPV8z5jcbAsvNs5Aw,200.8,25,11,0,4,8.67e-05,0.268,0.434,0.0012,0.143,-12.097,0.0339,0.303,98.45
