Black Cow,66e2KstOkIo6V9PyDXWo3w,310.226,53,2,1,4,0.183,0.47,0.326,0.00761,0.0492,-15.201,0.0555,0.563,188.717
Aja,51AIqs0TqA4TI552nerCqa,480.466,50,7,1,4,0.0309,0.52,0.506,0.0202,0.053,-13.308,0.0321,0.307,117.037
Deacon Blues,7Hx2EA4wGaxtsiZCVVLV1i,456.64,58,0,1,4,0.437,0.75,0.58,0.000472,0.105,-12.475,0.0355,0.614,115.871
Peg,5DQAHkO9U4IZIombHefcqK,240.293,59,7,1,4,0.0608,0.797,0.566,0.000362,0.14,-11.132,0.0321,0.939,116.976
Home At Last,2beIrUqv4VIyqqYhnajOyT,335.666,46,7,0,4,0.0604,0.597,0.579,0.000848,0.0345,-10.127,0.0397,0.581,63.452
I Got The News,0gLMti4dRYx9McEatLlwBJ,307.106,42,7,1,4,0.00389,0.602,0.461,0.0236,0.0323,-14.361,0.055,0.845,121.484
Josie,2P6eZ3eCyWVhEhGNqMFBLv,270.8,50,2,1,4,0.257,0.744,0.399,0.000251,0.057,-11.141,0.0406,0.597,121.827
