Rubro zorro,0ySHkodPWa8XD6vzoImba1,249.413,18,11,0,4,0.0682,0.502,0.832,4.13e-05,0.223,-6.906,0.0387,0.84,130.742
Manhãs de domingo,20VCQhiuf05kmxBwSKziPE,306.133,26,2,1,4,0.00612,0.212,0.865,0.0324,0.107,-6.903,0.0979,0.214,172.363
"Poder, sorriso fama",1gT6zjd3NCgPOHxQnsfVUQ,220.093,23,4,1,4,0.304,0.467,0.764,0.0449,0.348,-7.576,0.0313,0.613,102.444
Receita para se fazer um herói,0yxkKMb7YGTVo7uJ85gUJ9,282.8,14,9,1,4,0.12,0.428,0.609,0.000245,0.0972,-7.338,0.0351,0.593,180.182
Pegue essa arma,44lo8exzdEmL6TemBmzKPe,283.893,14,9,1,4,0.0232,0.485,0.518,0.0087,0.0981,-10.521,0.0387,0.373,125.2
Farto do Rock'n Roll,6n7EhPR7Tk9Q3Lq30AbhoO,276.2,11,0,1,4,0.0188,0.522,0.866,0.000533,0.124,-6.106,0.0455,0.825,136.223
Advogado do diabo,4SKaGRrhgnDc6g0FGpsmZb,188.826,9,4,0,4,0.229,0.651,0.824,5.82e-05,0.104,-6.014,0.0365,0.92,97.767
Mesmo distante,695DNV3E8IyYjCMPutvXtf,257.653,9,9,1,3,0.396,0.53,0.697,0.42,0.428,-8.718,0.0415,0.458,125.844
