Gold,6ZSO7kPn8IMJFymyticbJO,225.882,70,8,1,5,0.615,0.6,0.412,0.0025,0.134,-9.343,0.344,0.408,113.049
Feels,1sx4GRirvsRPocH3W04e5a,182.5,50,1,0,4,0.427,0.651,0.377,3.68e-05,0.0936,-10.404,0.0811,0.401,123.999
Tennessee,4ezoLNETAkSv2XJ3ALB6Fg,260.625,45,1,1,4,0.348,0.447,0.537,0.0,0.0667,-8.574,0.0544,0.362,123.573
Intention,6FhQ6UH6m0mlXRLFiyehFR,229.666,47,9,0,4,0.127,0.571,0.658,0.000223,0.76,-7.061,0.0559,0.505,90.074
Say anymore,1g1rEUXaYZOgBcEA2sY6f5,168.205,37,3,0,4,0.129,0.89,0.743,1.75e-05,0.0642,-4.993,0.049,0.634,116.992
Hang up tha phone,3Y6edSmA3oflGDEKyTnOpu,220.615,42,3,1,4,0.76,0.447,0.457,0.0046,0.0972,-7.142,0.151,0.521,129.718
